session_id,not_skipped,euclidLastPlay,euclidLastSkip,manLastPlay,manLastSkip,eucAvPlay,eucAvSkip,angleAvPlay,angleAvSkip,prevSongPlayed,neighborSkipped
0_029a0e3e-ad75-44cf-beb8-9d2a8f950da2,True,47.162206484330824,54.74199383570913,83.34911544023925,84.46285923841174,17.121126996653526,49.84594729806914,0.008420168681256798,0.0244320668026869,False,True
0_029a4fb7-f690-452c-aa88-1a53c134bfa4,True,108.82039972254552,17.220872469941252,141.0686555184754,30.64675385638983,49.77745211611298,37.52474945437377,0.024419564367485814,0.018467967797912738,True,False
0_029adf4a-bb0e-4217-aec8-adb5f3f53cec,False,95.95161138276733,75.15770799324022,155.89262152646802,95.8384707416403,73.7352079170292,46.24167587646219,0.03304643164645567,0.021198382300925845,False,False
0_029b7013-4466-4509-8adc-e7119b074e94,False,32.715974625553905,52.052240297037386,56.405443170206624,80.53695320670653,14.708085558203294,30.653921480589375,0.007224400394466994,0.014989010919561329,False,True
0_029bd0a1-5ff9-4abd-a5e1-79302b3ddd89,False,90.46932388027338,77.22634507830908,112.56787405026962,105.80232457704716,52.735163433710916,51.438004449201344,0.02582776970820208,0.02511346374697861,False,False
0_029c2a93-0607-44df-b1d4-4ef16cb0f140,True,106.05261239823426,40.06571834929085,161.85839308801775,62.6850275372702,66.68378832222416,62.3248172215199,0.03263587426274355,0.0305401822822359,False,True
0_029c9611-caa6-4442-8aec-207a6c8cd571,False,59.18893071926118,101.55161725921388,95.97388183479359,150.3330818666569,59.18893071926118,59.577940740723456,0.029151320035154346,0.02917492199184182,False,False
0_029d6b70-3eae-4237-9efd-01f9d65c0216,False,39.211662778370744,26.112307990620156,53.990167093480196,54.187571580330044,50.139480808227724,48.74257405931716,0.024745094671598227,0.023904877363215192,False,False
0_029d6dd9-0a68-4f3a-85ff-b6f1f6b3027a,False,0.0,126.0262239595991,0.0,164.77126688031268,0.0,47.014075247714885,0.0,0.02311199172347462,False,False
0_029e8aaf-cf14-4f5d-8776-ada84f950a9f,False,76.81160644852773,62.281304193457274,95.83083231753214,98.73684474513549,50.94551189062995,61.86947739529074,0.02490790523952521,0.030236960720734278,True,True
0_029f7d60-6cde-486e-ab9c-f77e89a6b485,False,96.49927599299014,78.03177745409033,134.5851287934293,94.76858428317513,37.21694671312817,54.24484487491436,0.018187175850996096,0.026590356398161707,False,False
0_029f9cbd-f4b1-4585-a68f-e7c19ba9d3ac,False,69.60201052464855,83.24803513483661,105.5549785184337,108.44651487649833,52.0616850413589,60.226761830204616,0.025642965487509,0.029601238932262894,False,True
0_02a00547-2ebb-4ed3-a6fe-25a9867b6396,False,0.0,85.95789947697516,0.0,99.07371142085192,27.423248712389913,41.40220498349754,0.013484995159248302,0.02026301074881129,False,True
0_02a03508-1a1d-4c2c-b494-e29dfaee8950,True,65.98319309388148,43.342954469640695,106.51506242981033,78.37435822509617,39.30291211416604,35.37444884209336,0.019299049038754932,0.01740026604931684,False,True
0_02a037e4-06ab-42e4-943a-a1b200d06d8a,True,27.836558854915662,25.371204080029152,50.62474289495769,41.48103238197536,18.46537968875974,14.08919088337375,0.009071132126624453,0.006921790562233426,True,False
0_02a03c02-bad6-4df2-9ed6-6701b4cce83d,False,129.80087931488225,357.6966066708766,206.85578614295815,427.4974700659626,129.80087931488225,95.63280585499605,0.0631612963289086,0.04684907379240803,True,False
0_02a07234-621c-45ab-a391-8a9606d50c71,True,88.40981135085603,20.682727171954614,132.65685150523285,37.232912861276176,53.60361838749425,60.68191268842076,0.026287779783783778,0.02974923476814127,True,True
0_02a0a0e7-928a-4684-86ac-6d15825f3ce5,False,81.05104987298482,101.67231919762173,122.1722992266379,138.53076927933034,81.05104987298482,61.87955358416026,0.03987615440339129,0.030341685569612083,False,False
0_02a11267-16a5-46eb-b3cf-7664d3f91224,False,0.0,30.147303547227253,0.0,44.602837767576375,61.5153447825826,30.49454560772783,0.030253252440503562,0.014999449668308594,True,True
0_02a1c6b4-6a8c-44ee-af5c-4f9f18f49e3e,False,34.42652332625637,51.65577426928482,61.74797294781496,88.8996320706618,72.98175938614416,76.84957918904605,0.035850454741151616,0.03762615084240197,False,False
0_02a235c3-a16f-4460-ab4b-c1656606af66,False,57.145653188837386,50.621073761447505,85.8810899581926,73.0871594132006,40.673258077799844,41.01745512155915,0.019988681729110513,0.02013564774441403,False,False
0_02a26365-af54-445a-8a53-abb46f76c828,False,-1.0,92.2338336156325,-1.0,144.16035001632358,-1.0,76.16284276935451,-1.0,0.03734877999508031,False,True
0_02a27f6b-9527-4df8-b846-49b21cc481d9,True,50.541253974834675,0.0,75.1402562613975,0.0,15.714079085383071,28.477224856473434,0.007708774237628693,0.013923885175889583,False,False
0_02a2e367-cc10-490b-90d6-3df83d88a0a8,True,6.9621508562055014,42.804811121710706,18.06916298625103,67.03361956504764,9.351217950746284,24.42125303627836,0.004596388527678263,0.01194357118610661,True,False
0_02a30ad1-3993-42ce-ad16-b7f34a7e2f50,False,51.64044063512557,84.2121610304127,76.85649828896423,133.2687202636373,51.64044063512557,42.956688699664866,0.025259831809998134,0.021042715980384707,False,False
0_02a3890c-d1d5-4aea-8aa9-50e36baefd27,False,95.55813802915844,99.15473560489222,119.27628438475256,112.81987239021316,40.30172704864456,41.226213395198315,0.019335222056795356,0.019883890136463314,False,False
0_02a39ac5-c29f-44be-a1de-faab396c4e32,False,72.97542441838702,75.5237830133415,99.08222061886303,120.97897855439756,82.90390525017878,72.8580735631168,0.040595884623419225,0.035804020973221856,False,False
0_02a3d345-cc57-4abf-8fa2-800e36967e99,False,104.43867656910969,91.89350095487627,140.78110174864992,126.17854403923455,104.43867656910969,91.07902252142924,0.05068899597079943,0.044201784570671566,False,False
0_02a3fd49-43f6-4dcb-93f9-be71c9b93051,True,31.032312773396217,201.5190725515902,66.21427149864178,241.48292102679687,44.747662325511236,91.84977846602662,0.02108665614239522,0.0445409398052736,True,True
0_02a42d28-a201-4602-b40e-2e8e32085fa8,True,40.1763078201271,51.75867795052025,55.153913556676926,82.84130660919652,32.3410968275953,64.57683039839422,0.015876930275102244,0.03171577545741844,True,True
0_02a4766b-b33b-4306-9310-9226b7e71176,False,129.64098356416258,66.66791131933138,195.83339811088405,105.5942749263178,129.64098356416258,90.48538090925044,0.06310283985101005,0.044135459795098204,False,False
0_02a4a51f-f0de-45c1-9d94-99559afce0c5,True,86.50901941534767,92.95271129228765,127.72951570909743,128.59778151822567,67.89978535989154,84.64597656984988,0.03303394359311204,0.041113206298864564,True,True
0_02a4b714-d194-47df-b9f2-98eb0941afdf,True,28.402824246912157,29.783638457966255,41.98486794260657,42.539004118502646,13.285259327088564,34.69094333226841,0.0065236856062569,0.016995546257771096,True,True
0_02a4e77c-99ee-4c5a-b02a-2b3d671586cd,False,275.37571381779424,76.64367436588941,293.4663440180441,97.4794780844747,142.41775861998804,55.420599822184556,0.06963510807336472,0.02725591709878456,True,False
0_02a54272-8968-45d5-8d70-e0b6a3ccc5dd,False,27.11585509241986,79.7624007152353,47.57970488419029,116.71055032253386,47.62272174529832,49.27027683275743,0.023430510792343342,0.024242667837138257,False,False
0_02a57b36-09c7-483e-ac19-67836fc9816f,False,83.31386545363426,68.69040330800807,118.53412155261788,105.41519697455968,83.31386545363426,54.64478854976718,0.04106364319733204,0.026788704419905454,False,False
0_02a5ff88-858d-4bf8-932f-d7a20f733237,False,72.38932639781828,64.57733643322277,93.75917303445065,106.19685019303839,76.65922998977157,34.701425694516836,0.03746176583761039,0.016101964462552094,False,False
0_02a61c92-dd9e-40ed-a8e4-3a21f5027c70,True,65.96320308992387,59.20669370318826,98.67871607336428,93.9541899144829,53.697222930738356,43.885857887845845,0.02640522892081058,0.021584108254858368,False,False
0_02a70826-c40e-4def-8cc8-5ca9f6238810,True,25.454006758745777,47.5145315767772,45.769944625899285,81.00069885717316,54.91268100366451,47.08241082962411,0.02677536310977105,0.022953928011066486,True,True
0_02a71a23-1082-417e-a82e-1bb7d2a68a21,False,36.756824310467344,40.57821698894808,48.820514381502456,58.8605072554509,44.788064397226854,22.19168333408547,0.021919155748719357,0.010921235084813899,False,False
0_02a72e77-908f-4692-93d9-53f4cf925ce4,True,53.417016045136,168.4513102729547,65.47268585078072,208.07031275064278,68.31371657138698,62.80885812154191,0.03398352890460822,0.03128772959062644,True,True
0_02a74e20-4565-4f0b-b3bb-790cc632be3e,False,18.955556403780207,135.62954448867748,48.09733827363992,156.41937704733283,72.83869732683898,168.6284657470317,0.032528393244820514,0.07912043676534933,False,False
0_02a7e1a6-1a78-4794-8b0f-23a0975a528b,True,183.6821878979607,153.40646562134057,201.42695087629892,207.44080205688692,139.58471886668494,93.20043066396808,0.06796190786407794,0.044405931900516664,True,False
0_02a8ebbd-5a12-4343-a7da-2ea912102f90,False,51.84923477151478,35.405236069981605,67.3664079221547,60.8262880317581,16.44586775653047,40.05404162580103,0.008072192396180546,0.019690929185998508,False,True
0_02a96131-62c8-48f8-9638-0a1554177a99,False,50.00573921395777,58.29148858847297,76.68295771935402,95.56337697820885,61.838711363929434,56.21233430918846,0.03022295290131857,0.027592013488211026,False,False
0_02a989f6-e05c-4af4-b2db-29d13381e43c,False,101.73930598869892,54.340981162820505,139.50541109623134,77.58152744164025,39.40016367439873,22.754599509255346,0.019330852955761948,0.01116507533844001,False,False
0_02a99dd0-2bc5-4ce7-b375-05f0d13aecd3,True,14.439408904895352,67.58539224515364,28.872156543843136,93.07642480150818,14.937857226606129,13.172627147533326,0.007277549958147606,0.006461162447748322,False,True
0_02aa00f8-d05b-4947-a917-d3506125d8d9,False,49.877388407510495,89.85872913959507,59.02279910910568,130.51598638502554,35.96865097813977,34.48948507717752,0.01758842773982018,0.016850222746883404,False,False
0_02aa7e10-0f14-48d8-b36d-a92ae3b4e254,False,32.80406423907648,12.123477351243137,43.15730784680708,23.248333910069668,32.80406423907648,10.468620402590554,0.01608979437426204,0.005136386227015433,False,False
0_02aa7fb1-bb04-499f-8507-ba2a853c670a,False,68.60888464055597,41.878892155859404,118.98361413665647,75.12921321988509,68.60888464055597,42.873841294342306,0.03326280028358243,0.021082967928622718,False,False
0_02aaf4f0-e3c5-4734-9465-56d93dd86ce1,False,36.0655072472532,0.0,44.59451827605609,0.0,18.585129804381403,17.856799998051148,0.009140625184248952,0.008746008929657387,False,False
0_02ab34f4-bcdb-4e59-904a-ab17af04528b,True,104.10523371689735,121.4421028626846,135.13032685538164,132.54531248168615,108.13755588684596,113.29554677123673,0.05267667239804229,0.055198727669334154,True,True
0_02ac5604-8daf-47c3-b920-a506d57c9352,True,153.73318683474895,26.712266630164166,170.95993608486265,50.812823580601474,74.50375174020536,36.51926661676783,0.03644360120219448,0.01787099385219132,True,False
0_02acdcd7-50c9-46d8-9b6f-7afa46125567,False,41.183617452865306,43.91258546086935,56.52774551974959,60.70894536423147,23.304678475489002,34.97009834503048,0.011394493014860934,0.017092921080620212,True,False
0_02acf85a-40fe-4f74-b144-17ccda2b66de,True,162.1516504987973,210.67232291454272,233.859057036828,293.76655797402054,132.30267894742028,164.55560295679498,0.06503266268787475,0.08067362793521853,True,True
0_02ad13a5-2d62-47a3-b19c-1a52e9156757,False,39.794898493050816,119.22863237378118,71.94498089531022,151.21359308719153,40.35299041430551,46.42372317758721,0.01977598683050152,0.02287808930477839,False,False
0_02ae5ad4-e7f7-40b5-aceb-bbcb1476adb0,False,13.121555121957378,79.00018914061489,27.125408185775882,94.87643950235373,13.121555121957378,151.63644556076903,0.006420799676122501,0.07376267691644747,False,True
0_02af8858-d49b-4998-bdf3-964e7a3dddc0,False,149.57366055910015,56.66126853759459,214.1848952075743,86.96059927321448,87.98520269592728,81.31456159361501,0.04274092260275406,0.03945423899826512,False,False
0_02af9106-d153-43aa-ac78-7e012a0ebfa7,True,170.4338095838651,8.574764460094773,229.5500346092593,21.21471618634358,48.63481628397521,8.574764460094773,0.023990317004739234,0.004229543902774482,True,False
0_02b0852d-72ce-48a1-bf8d-887e80556d6e,False,106.14844091188914,70.18256828727263,123.654011990211,98.40692415303769,58.90649910631782,71.54362251565172,0.028260160172129015,0.03377638765144203,True,False
0_02b0991c-8a62-4196-b20e-38a3a4b89da3,False,40.5352612674645,114.84327333045137,73.61281398163476,186.83287213197772,56.08309483760108,63.92441659811019,0.027593525432943543,0.03143916682861223,False,False
0_02b14a6a-1009-41a2-b1bc-84090111425e,False,-1.0,1020.7006794564362,-1.0,1049.139477876484,-1.0,160.39016886125978,-1.0,0.07594687346730238,False,True
0_02b1c312-3eef-4efc-9084-7cf2a1af65a0,True,8.279053839061254,22.272555368208252,17.007674035549627,40.09666721273548,26.05251186256714,33.705635811905864,0.012812340198861454,0.016533705266985044,True,True
0_02b24aee-87f9-41ac-bfa0-139f44f7013d,False,-1.0,76.87043045134287,-1.0,115.91251241196983,-1.0,54.295479351214716,-1.0,0.02663983781568531,False,True
0_02b2c29e-102c-4f95-9599-a4e1c401a9e3,True,67.43722362809835,119.73731209327379,86.70099800790666,168.63938887064558,73.35395716606656,151.7157637292618,0.035802788027847594,0.07400014296130884,False,True
0_02b2ecff-31e1-4e2e-a590-03eed0cf8416,False,90.96126614401456,65.24422488017409,130.8239713042599,91.38399079476937,90.96126614401456,58.14578646633985,0.04465680293710984,0.028544883903337114,False,False
0_02b3182e-157c-4405-83f3-3f1c4a977fa9,False,72.86022587543354,46.92153329895476,88.32247219593302,66.21363111166974,33.86314088340136,43.02907886710356,0.016182296360626736,0.020865295067393597,False,False
0_02b31fdd-efaa-4c86-8be4-ac3f71d3e254,True,56.65302693668614,42.89504836891322,93.75386830465533,67.45579284874333,29.39866889940133,16.98254070463623,0.01434859670907719,0.008290534338907758,True,True
0_02b3fccb-bc2a-4af8-af8c-78066beaa410,False,66.70552593956106,104.7240339696331,100.22713865645684,156.71323142516897,67.2476213746025,67.17689239983198,0.03294312214057857,0.03289294581857426,False,False
0_02b432ce-cfbb-44a1-b06c-6c4e5b658078,False,47.011983610009956,49.54236313960325,80.34219833777001,75.19818061607643,31.373791745503286,21.5754447612512,0.01511700284594189,0.010416012364757013,True,False
0_02b53da7-720c-4fa3-97a6-a9d462defae3,False,85.96914598264273,48.53758189533216,104.59254198589406,78.79989199168791,83.37858455826483,78.75431026331644,0.04076269807680268,0.038715566177311866,False,False
0_02b58fac-819b-4741-a259-b9c00dce9074,False,56.602570359079216,76.95324766443709,77.62072552561052,96.06432031921852,56.602570359079216,18.50643138653419,0.027812416992905552,0.008945578282110471,False,False
0_02b59214-c4f2-473f-860b-dd6d8bab9178,True,111.24907347020469,107.67861371559582,147.51888199528645,142.22483524322246,61.830179078838384,22.898218282050124,0.030196314808324222,0.01114306422568378,False,False
0_02b75c36-577c-487a-871c-fbad66253a1b,False,53.42446164860067,44.48081772568293,79.57991862972177,80.99630349833404,67.41937412444935,77.16942272827453,0.03298597369631324,0.03780222992108352,True,True
0_02b7833f-2923-4194-9fa2-b53c4b0e140c,True,161.6278039838356,89.20363274652934,199.284264629364,111.95888130705083,90.45351020042716,23.8780998564936,0.04416098630636011,0.011628079991607131,True,True
0_02ba23c2-c56c-4d48-9790-f74d518eab42,True,66.63317070162378,64.92372932777312,81.63618834044345,81.80807804410362,53.82097775121105,107.67915174858902,0.026526166724244384,0.05298577771198595,True,True
0_02ba25e7-3216-42ae-91b1-bb02b61897c4,False,19.631068388824957,77.37360377342918,36.09089812234945,108.23869247372606,37.44824231963409,52.240105776709605,0.01833393267916609,0.025616576467277222,False,False
0_02ba9261-ac38-49b9-83e9-4ce7cac21513,False,20.94929063133685,26.860347713996536,39.27748243065961,44.50548565195945,44.320032651914616,19.50543430652027,0.021641828522165035,0.009570987400872293,False,False
0_02bb3b23-9911-4121-b49c-918651f22379,True,115.33078737985001,66.2862130833453,171.40979331736273,75.54940841767706,65.5062713361735,47.92289968059292,0.03201233459825067,0.023445687823508886,True,False
0_02bb9a00-e5db-419a-8bc4-2aff816e32c4,False,51.64044063512557,115.33078737985001,76.85649828896423,171.40979331736273,49.51793889824566,49.847313798673916,0.024222040963275168,0.02439255538179126,True,True
0_02bbdaaf-0b4f-4c51-8cd8-eda93047e3ee,True,115.92724256800007,107.57362017609442,165.80762757755286,162.48437149711074,96.49304152227967,84.6239116843837,0.04741966514539074,0.04161143160077516,True,False
0_02bbfd5c-919f-4d0b-a561-09a8a749c20b,False,73.77690693942654,7.634941874490181,106.60169494393871,20.009617654855106,25.67344867799258,18.53577511735988,0.012557189321811067,0.009041761106116264,False,False
0_02bc5050-48be-4660-839e-900c98799bf9,False,71.8654577339364,25.577456725264966,105.41224043777743,37.52039613160791,72.75015948257928,39.65840759166597,0.035687254359535965,0.019415572526301154,False,False
